ax,ay,az,mgx,mgy,mgz,RotX,RotY,RotZ,ts
0.7422884702682495,-0.16549909114837646,-9.779975891113281,0.21323513984680176,0.09850549697875977,1.0741796493530273,-0.0016007572412490845,0.001448206719942391,-0.0020820647478103638,22:29:54.879
0.7483177185058594,-0.1588137149810791,-9.765947341918945,0.21758460998535156,0.09802508354187012,1.0771145820617676,0.0003715977363754064,0.0023653730750083923,-0.0004556030035018921,22:29:54.889
0.7575804591178894,-0.17236512899398804,-9.78904914855957,0.2151017189025879,0.10144352912902832,1.072239637374878,-0.00020265579223632812,0.0024968760553747416,0.00031348317861557007,22:29:54.899
0.7561716437339783,-0.16350960731506348,-9.775111198425293,0.21611642837524414,0.0989992618560791,1.0756494998931885,0.00042635956197045743,0.001183711108751595,-0.0004976987838745117,22:29:54.909
0.7535363435745239,-0.15464678406715393,-9.767660140991211,0.2151939868927002,0.09754133224487305,1.0732142925262451,-0.0011350961867719889,0.0029908495489507914,-0.001561641925945878,22:29:54.919
0.7564923763275146,-0.1516294628381729,-9.762758255004883,0.21419191360473633,0.09849977493286133,1.0771019458770752,0.0010764228645712137,0.0005541369901038706,-0.0011276457225903869,22:29:54.929
0.7531384229660034,-0.16033285856246948,-9.770028114318848,0.21369576454162598,0.09948372840881348,1.0736947059631348,-0.0036928802728652954,0.004087201785296202,-0.0024359668605029583,22:29:54.939
0.7453603744506836,-0.16238337755203247,-9.777958869934082,0.21514010429382324,0.09948444366455078,1.0751595497131348,0.00034477561712265015,0.002222321927547455,-0.00099688780028373,22:29:54.949
0.7483436465263367,-0.15591156482696533,-9.789361000061035,0.21515822410583496,0.09900355339050293,1.0732135772705078,0.0017402693629264832,0.0018281863303855062,-0.000764802098274231,22:29:54.959
0.7655847072601318,-0.15072226524353027,-9.782125473022461,0.21514892578125,0.09899377822875977,1.0761322975158691,0.0001264736201846972,0.00204574316740036,-0.0008378177881240845,22:29:54.969
0.7414579391479492,-0.1638677716255188,-9.795723915100098,0.212249755859375,0.09948134422302246,1.0727167129516602,0.0008346513495780528,0.0024905428290367126,-0.00021718443895224482,22:29:54.979
0.7445998191833496,-0.15970547497272491,-9.77811050415039,0.21561837196350098,0.09948158264160156,1.0766205787658691,-0.0015966597711667418,0.0013267622562125325,-0.0013422220945358276,22:29:54.989
0.7343166470527649,-0.16337960958480835,-9.766152381896973,0.21464824676513672,0.09997320175170898,1.0741846561431885,-0.0007733704405836761,0.003767200279980898,-0.0006303191767074168,22:29:54.999
0.7352519631385803,-0.16273872554302216,-9.784588813781738,0.21362996101379395,0.1019141674041748,1.0756394863128662,-0.0005625188932754099,0.0028887763619422913,-0.0014103949069976807,22:29:55.009
0.7229978442192078,-0.16925959289073944,-9.77016544342041,0.2161407470703125,0.09852480888366699,1.0717580318450928,-0.0009525567293167114,0.0012418256374076009,-0.001928582787513733,22:29:55.019
0.7359008193016052,-0.15621085464954376,-9.780137062072754,0.2160968780517578,0.09947872161865234,1.0780818462371826,0.0007783995242789388,0.0015659260097891092,4.898757833871059e-05,22:29:55.029
0.7415400743484497,-0.1550922393798828,-9.788007736206055,0.2141730785369873,0.09997940063476562,1.0717504024505615,-0.003204122418537736,0.005208514630794525,-0.0009842218132689595,22:29:55.039
0.7354762554168701,-0.1582079529762268,-9.768315315246582,0.21754717826843262,0.09948563575744629,1.0776004791259766,-0.00016056002641562372,-0.0002853572368621826,-0.0003855675458908081,22:29:55.049
0.7331783771514893,-0.16430731117725372,-9.75969123840332,0.21227002143859863,0.09800314903259277,1.0775816440582275,-0.0023819508496671915,0.000934116542339325,-0.0022787603083997965,22:29:55.059
0.7361834645271301,-0.17864654958248138,-9.763419151306152,0.21517419815063477,0.09802055358886719,1.0756464004516602,0.0005161389708518982,0.00234898179769516,-0.0020533802453428507,22:29:55.069
0.7337881922721863,-0.16410353779792786,-9.76351547241211,0.21562457084655762,0.0994877815246582,1.0746746063232422,-0.0014066699659451842,0.0012082979083061218,-0.001587346545420587,22:29:55.079
0.7430621385574341,-0.15846680104732513,-9.78823184967041,0.2156660556793213,0.09753203392028809,1.0766212940216064,0.0008443370461463928,0.0023150818888098,-0.00044293704559095204,22:29:55.089
0.7489320039749146,-0.1681753695011139,-9.769847869873047,0.21420836448669434,0.09801697731018066,1.0756428241729736,0.003664754331111908,0.0019697474781423807,-0.002329796552658081,22:29:55.099
0.749542772769928,-0.15293048322200775,-9.82337474822998,0.21369695663452148,0.09898519515991211,1.0771000385284424,6.053597098798491e-05,0.0026149677578359842,-0.0012073665857315063,22:29:55.109
0.7698259353637695,-0.1723252236843109,-9.738287925720215,0.21565628051757812,0.09852123260498047,1.0722424983978271,-0.0012643635272979736,0.0005463138804771006,-0.0015243887901306152,22:29:55.119
0.7463400363922119,-0.17298339307308197,-9.769911766052246,0.21465396881103516,0.09947943687438965,1.0761306285858154,0.001347251352854073,0.001938454806804657,-0.001027807593345642,22:29:55.129
0.7338445782661438,-0.17781765758991241,-9.80102252960205,0.2136838436126709,0.09997105598449707,1.0736944675445557,0.0024395063519477844,0.001954473787918687,-0.0018365681171417236,22:29:55.139
0.7585762143135071,-0.17030052840709686,-9.760168075561523,0.21420836448669434,0.09801697731018066,1.0756428241729736,-0.0017240644665434957,0.0014824796235188842,-0.002420694101601839,22:29:55.149
0.7456244826316833,-0.16715091466903687,-9.744254112243652,0.21322321891784668,0.09899282455444336,1.0741794109344482,-0.001820922247134149,0.002360530197620392,-0.0015679750358685851,22:29:55.159
0.7415651082992554,-0.15588361024856567,-9.762789726257324,0.21469545364379883,0.09752368927001953,1.0780773162841797,-0.0011693687411025167,0.0032356013543903828,6.61239173496142e-05,22:29:55.169
0.7480518221855164,-0.16222429275512695,-9.802764892578125,0.2132127285003662,0.09948182106018066,1.073692798614502,-0.00467710243538022,0.004179961979389191,-0.0018801541300490499,22:29:55.179
0.7475479245185852,-0.14718930423259735,-9.75292682647705,0.21754884719848633,0.0994873046875,1.0771141052246094,-0.005332381930202246,0.0028995804022997618,-0.0011790546122938395,22:29:55.190
0.7453725934028625,-0.16069217026233673,-9.756426811218262,0.21459174156188965,0.10241341590881348,1.0732104778289795,-0.0018056484404951334,0.003737025661394,-0.00221841037273407,22:29:55.200
0.7250162959098816,-0.162608802318573,-9.789746284484863,0.21419191360473633,0.09849977493286133,1.0771019458770752,-0.002923608524724841,0.0023843725211918354,-0.0014383348170667887,22:29:55.210
0.7221376299858093,-0.16516223549842834,-9.786661148071289,0.21321845054626465,0.09898805618286133,1.075638771057129,-0.00014677640865556896,-0.00022090972925070673,-0.0007957220077514648,22:29:55.220
0.7269317507743835,-0.1542065590620041,-9.74126148223877,0.21709418296813965,0.09851574897766113,1.075653314590454,-0.0004522502713371068,0.0029040502849966288,-0.001673772931098938,22:29:55.230
0.7357012629508972,-0.15048865973949432,-9.78232479095459,0.21419072151184082,0.0989983081817627,1.0736963748931885,-0.0013291836949065328,0.0020662317983806133,-0.001115352031774819,22:29:55.240
0.7269617915153503,-0.1723475307226181,-9.808671951293945,0.2141425609588623,0.10044741630554199,1.077587604522705,-0.0027835366781800985,0.0015320256352424622,-0.0025235111825168133,22:29:55.250
0.735295832157135,-0.1615941971540451,-9.761693954467773,0.2165818214416504,0.09998226165771484,1.0737049579620361,-0.0048004090785980225,0.0031063335482031107,-0.0011138617992401123,22:29:55.260
0.7382282018661499,-0.15865424275398254,-9.758056640625,0.21365809440612793,0.10044407844543457,1.0780725479125977,-1.9744040400837548e-05,0.002134032314643264,-0.0007342547178268433,22:29:55.270
0.7533767223358154,-0.17553868889808655,-9.792571067810059,0.2137000560760498,0.09898829460144043,1.076127052307129,-0.0016614795895293355,0.004464946687221527,-0.0009495765552856028,22:29:55.280
0.7490189075469971,-0.1723102331161499,-9.794096946716309,0.21460771560668945,0.10143065452575684,1.0756433010101318,0.0004412607231643051,0.0007422640919685364,-0.00110529363155365,22:29:55.290
0.7351239323616028,-0.1729569137096405,-9.76223373413086,0.21422958374023438,0.09753918647766113,1.0727243423461914,-0.0005975364474579692,0.000998936709947884,0.00011455267667770386,22:29:55.300
0.7481442093849182,-0.16764894127845764,-9.766533851623535,0.21562886238098145,0.09899258613586426,1.0771069526672363,-0.0019457191228866577,0.0032024458050727844,-0.0010307879419997334,22:29:55.310
0.7685575485229492,-0.14931929111480713,-9.787516593933105,0.21322154998779297,0.09899115562438965,1.0746657848358154,-0.002731010317802429,0.0023176895920187235,-0.0019665807485580444,22:29:55.320
0.7448659539222717,-0.1529969722032547,-9.783994674682617,0.21610713005065918,0.09898972511291504,1.0785682201385498,-0.003359466791152954,0.002224929863587022,-0.0009782613487914205,22:29:55.330
0.7472718358039856,-0.14952708780765533,-9.775010108947754,0.21520018577575684,0.09754753112792969,1.0712685585021973,-0.004344061482697725,0.005179829895496368,-0.0018153340788558125,22:29:55.340
0.7551110982894897,-0.1598750799894333,-9.799009323120117,0.21509337425231934,0.10093545913696289,1.078563928604126,-0.0026047229766845703,0.0013554468750953674,-0.0012565405340865254,22:29:55.350
0.737540602684021,-0.16669432818889618,-9.790299415588379,0.2132413387298584,0.09851193428039551,1.0722336769104004,0.0005243346095085144,0.0016318635316565633,4.488974082050845e-05,22:29:55.360
0.7352255582809448,-0.1584179401397705,-9.758931159973145,0.2146601676940918,0.09948587417602539,1.0741848945617676,0.0018013638909906149,0.0011788679985329509,-0.0003006309561897069,22:29:55.370
0.7262203097343445,-0.17478597164154053,-9.767143249511719,0.2142043113708496,0.09851264953613281,1.0732102394104004,-0.0002250075340270996,0.0010544435353949666,-0.0008977948455139995,22:29:55.380
0.7201426029205322,-0.1615062654018402,-9.782373428344727,0.21417737007141113,0.09948396682739258,1.0741829872131348,-0.003412366146221757,0.004206412006169558,-0.003096461296081543,22:29:55.390
0.7395554184913635,-0.16303491592407227,-9.784066200256348,0.2156515121459961,0.09851646423339844,1.0737018585205078,-0.00048242512275464833,0.002650730311870575,-0.0010989607544615865,22:29:55.400
0.7304903864860535,-0.1558341085910797,-9.769325256347656,0.21612834930419922,0.09851193428039551,1.0756497383117676,-0.003216788172721863,0.0032832848373800516,-0.0005312264547683299,22:29:55.410
0.7251997590065002,-0.1491691917181015,-9.779718399047852,0.2136855125427246,0.09997272491455078,1.0732080936431885,-0.001852959394454956,0.00328440242446959,-0.0017754731234163046,22:29:55.420
0.7452952861785889,-0.15998585522174835,-9.784897804260254,0.21517729759216309,0.09802365303039551,1.0746734142303467,-0.002097338903695345,0.0032113869674503803,-0.0003188849368598312,22:29:55.430
0.7431551814079285,-0.16226346790790558,-9.77522087097168,0.21562933921813965,0.09949278831481934,1.0732152462005615,-0.0023998324759304523,0.0022700063418596983,-0.0018823894206434488,22:29:55.440
0.7411426901817322,-0.16855184733867645,-9.770524978637695,0.21361660957336426,0.10239982604980469,1.0761256217956543,-0.0011719763278961182,0.0025624416302889585,-0.0003878028073813766,22:29:55.450
0.7651768922805786,-0.16292330622673035,-9.792655944824219,0.2152090072631836,0.09705710411071777,1.0722415447235107,-0.002102926606312394,0.001234002411365509,-0.00035278507857583463,22:29:55.460
0.7492822408676147,-0.16853247582912445,-9.79023551940918,0.21515512466430664,0.09900021553039551,1.0741865634918213,-0.0009704381809569895,0.002511404687538743,-0.0015910714864730835,22:29:55.470
0.7410574555397034,-0.14382874965667725,-9.756647109985352,0.21560382843017578,0.10046577453613281,1.0737011432647705,-0.0030912463553249836,0.0016758221900090575,-0.0015586616937071085,22:29:55.480
0.7612102627754211,-0.15102031826972961,-9.769012451171875,0.21562576293945312,0.09898948669433594,1.0780799388885498,-0.0020693992264568806,0.0017376620089635253,-0.0016286972677335143,22:29:55.490
0.7540888786315918,-0.1609681248664856,-9.7918119430542,0.21657872200012207,0.09997892379760742,1.0746779441833496,-0.0027123840991407633,0.0034106899984180927,-0.0003721565881278366,22:29:55.500
0.7425206899642944,-0.16185584664344788,-9.775362014770508,0.21609115600585938,0.09997224807739258,1.0761356353759766,-0.0010378658771514893,0.002917088568210602,-0.0016659501707181334,22:29:55.510
0.740736722946167,-0.15642137825489044,-9.773285865783691,0.21612119674682617,0.09900403022766113,1.0741901397705078,-0.00032484534312970936,0.0014314425643533468,-0.00202730274759233,22:29:55.520
0.733893632888794,-0.17524950206279755,-9.79301643371582,0.21515202522277832,0.09899711608886719,1.0751595497131348,-0.001881271949969232,0.0040570273995399475,-0.0008959323167800903,22:29:55.530
0.7378013730049133,-0.17908239364624023,-9.779437065124512,0.21466469764709473,0.09949064254760742,1.072725534439087,-0.0019807368516921997,0.0026920808013528585,-0.0011816618498414755,22:29:55.540
0.7429885864257812,-0.1728155016899109,-9.760327339172363,0.21658754348754883,0.09948849678039551,1.0756511688232422,-0.001924857497215271,0.001901574432849884,-0.0022884460631757975,22:29:55.550
0.7337861657142639,-0.14449509978294373,-9.767111778259277,0.21614503860473633,0.09802913665771484,1.074190616607666,-0.0007066877442412078,0.0006871297955513,-0.002570078009739518,22:29:55.560
0.7563794255256653,-0.15558230876922607,-9.780838012695312,0.21607613563537598,0.10045647621154785,1.077108383178711,-0.0024657694157212973,0.005081108771264553,-0.00012665984104387462,22:29:55.570
0.7289040088653564,-0.15715961158275604,-9.77595329284668,0.21277284622192383,0.09752583503723145,1.0751514434814453,-0.002263858914375305,0.0030247496906667948,-0.0007051974534988403,22:29:55.580
0.7277969121932983,-0.15809904038906097,-9.775614738464355,0.21512198448181152,0.09996533393859863,1.0771050453186035,-0.0038061293307691813,0.002464838558807969,-0.0024244189262390137,22:29:55.590
0.7324542999267578,-0.15746314823627472,-9.775322914123535,0.21322011947631836,0.09898972511291504,1.0751523971557617,-0.0029735267162323,0.0038513916078954935,-0.0010576099157333374,22:29:55.600
0.7344018816947937,-0.1557132452726364,-9.7912015914917,0.21606874465942383,0.10094881057739258,1.0756487846374512,-0.003744662506505847,0.002431310713291168,-0.000926852342672646,22:29:55.610
0.7581374645233154,-0.14203694462776184,-9.772967338562012,0.21316814422607422,0.10143446922302246,1.0727190971374512,-0.0016789886867627501,0.001222826773300767,-0.0012792650377377868,22:29:55.620
0.744812548160553,-0.14694605767726898,-9.765429496765137,0.21518921852111816,0.09753632545471191,1.0746736526489258,-0.003213435411453247,0.0028466805815696716,-0.0007156283245421946,22:29:55.630
0.7393514513969421,-0.15529273450374603,-9.778566360473633,0.21370625495910645,0.09899473190307617,1.074181318283081,-0.003470853203907609,0.002994201611727476,-0.0018242747755721211,22:29:55.640
0.7484785318374634,-0.1701069474220276,-9.784531593322754,0.21704816818237305,0.10046672821044922,1.0751662254333496,-0.002439692849293351,0.0021127983927726746,-0.0005885958671569824,22:29:55.650
0.7568464875221252,-0.15992465615272522,-9.77818489074707,0.21559500694274902,0.10095643997192383,1.072728157043457,-0.0016804785700514913,0.00022295862436294556,-0.00041238966514356434,22:29:55.660
0.7489995956420898,-0.1675020009279251,-9.767057418823242,0.21368074417114258,0.09996771812438965,1.0746674537658691,-0.0008296222076751292,0.002440996700897813,-0.0009816139936447144,22:29:55.670
